QGC WPL 110
111	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.756442	-48.546232	10.000000	1
112	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.753694	-48.536768	10.000000	1
113	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.753579	-48.536860	10.000000	1
114	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.756300	-48.546231	10.000000	1
115	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.756158	-48.546230	10.000000	1
116	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.753464	-48.536953	10.000000	1
117	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.753350	-48.537045	10.000000	1
118	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.756017	-48.546229	10.000000	1
119	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.755875	-48.546228	10.000000	1
120	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.753235	-48.537137	10.000000	1
121	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.753121	-48.537230	10.000000	1
122	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.755733	-48.546227	10.000000	1
123	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.755592	-48.546226	10.000000	1
124	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.753006	-48.537322	10.000000	1
125	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.752892	-48.537415	10.000000	1
126	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.755450	-48.546226	10.000000	1
127	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.755393	-48.546225	10.000000	1
128	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.752805	-48.537312	10.000000	1
129	0	3	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
<!--	-48.54628800663707,-22.75535865099819	-48.53727578434672,-22.752746674742113	-48.53167533192331,-22.759711833810385	-48.53961467069141,-22.76218517123195	-48.54371700116374,-22.761849702512933	-48.54631683177624,-22.758374225657093	-48.54628800663707,-22.75535865099819	-->
